begin
comment source_file_name=OUTCAR_1_10
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 3.53257 9.77423 7.25255 S 0.0 0.0 1.142217 -0.710067 3.000060
atom 3.19978 3.29408 11.45966 S 0.0 0.0 -1.410874 1.622540 0.175391
atom 0.48671 2.96439 6.23640 S 0.0 0.0 -1.923798 0.089465 -1.964346
atom 12.60632 8.94096 0.67194 S 0.0 0.0 -2.095839 1.466477 0.730316
atom 9.33713 9.42846 6.66085 S 0.0 0.0 1.625774 0.396870 0.631967
atom 3.53972 3.33407 0.26169 S 0.0 0.0 -4.762554 0.451009 -2.635496
atom 0.01644 3.02848 1.74464 S 0.0 0.0 2.597294 -0.561626 1.863367
atom 12.31490 8.71675 4.89776 S 0.0 0.0 4.120313 1.775084 0.005821
atom 9.50655 9.25470 10.80872 S 0.0 0.0 -2.956669 4.112583 3.758511
atom -2.71497 3.26283 8.06171 S 0.0 0.0 -3.106989 4.619431 -0.944264
atom 12.01193 2.97013 3.77477 Cu 0.0 0.0 -2.017701 6.831783 -1.804102
atom 0.90905 9.04617 3.01834 Cu 0.0 0.0 0.653258 0.595957 0.330513
atom -2.07513 9.47055 9.07771 Cu 0.0 0.0 0.303702 -0.047033 -0.164901
atom 8.66269 3.18138 9.77055 Cu 0.0 0.0 1.032335 0.726004 0.542660
atom 5.60267 0.93126 8.35316 Cu 0.0 0.0 -0.415064 1.580847 0.323715
atom 1.31997 7.25921 10.20381 Cu 0.0 0.0 -0.950582 -0.555226 0.043877
atom 3.92285 11.06123 4.00335 Cu 0.0 0.0 5.477718 12.443065 1.111511
atom 8.79880 5.35104 2.43602 Cu 0.0 0.0 -1.113766 0.659808 -0.289079
atom 8.54363 1.30406 2.22856 Cu 0.0 0.0 0.039439 1.863088 0.326382
atom 4.47333 7.06826 4.29336 Cu 0.0 0.0 -7.476626 0.316778 -2.160707
atom 1.47277 11.15112 10.58826 Cu 0.0 0.0 -3.971188 -0.191391 -1.610195
atom 5.67810 5.01947 8.47060 Cu 0.0 0.0 -0.512958 0.235008 0.015971
atom 5.09869 3.19542 1.38580 Cu 0.0 0.0 3.801735 -0.474736 2.331122
atom 7.56741 9.29658 5.73937 Cu 0.0 0.0 -2.480133 0.006677 -1.514674
atom 4.34565 9.15694 11.68553 Cu 0.0 0.0 2.690217 4.143286 1.600420
atom 2.24554 3.27009 7.22469 Cu 0.0 0.0 1.449754 0.887856 0.635895
atom -3.68184 1.23867 11.69869 Cu 0.0 0.0 0.762014 -0.068126 0.873786
atom 10.16490 7.50570 6.98726 Cu 0.0 0.0 0.388808 -0.985668 0.242096
atom 13.31149 11.14701 0.67247 Cu 0.0 0.0 0.285212 -0.204959 0.839935
atom -0.28499 5.45355 5.57162 Cu 0.0 0.0 -3.374398 -4.189019 -0.782322
atom -0.83799 1.07382 5.65974 Cu 0.0 0.0 -0.472383 0.195731 -0.570231
atom 13.80057 7.26580 0.79078 Cu 0.0 0.0 -0.869540 -1.611635 -0.690546
atom 10.60603 11.25462 6.76347 Cu 0.0 0.0 0.438066 -0.923082 -0.006772
atom -3.70310 5.44944 11.87092 Cu 0.0 0.0 0.956320 -0.570964 0.412378
atom 8.32415 2.05086 12.02370 Cu 0.0 0.0 1.022410 -0.523440 -0.342504
atom -1.78901 7.49508 6.19580 Cu 0.0 0.0 0.729445 -0.472878 1.169594
atom 1.00226 10.92160 0.48222 Cu 0.0 0.0 2.880980 -0.888203 -5.231005
atom 11.67428 4.63184 6.11927 Cu 0.0 0.0 -2.818667 -1.594291 4.208877
atom 11.57875 1.69938 6.48947 Cu 0.0 0.0 0.020224 0.518888 -0.120828
atom 1.19128 8.01629 0.20845 Cu 0.0 0.0 0.803777 0.041659 -0.703851
atom -1.92645 10.44219 6.30730 Cu 0.0 0.0 0.128969 -0.255022 0.207198
atom 14.38425 4.46435 0.67962 Cu 0.0 0.0 -1.104894 2.215389 -1.489405
atom 9.43496 3.32839 5.45246 Cu 0.0 0.0 0.288322 -0.025361 -0.048664
atom 3.21429 9.26193 1.10227 Cu 0.0 0.0 -0.895069 -0.241453 1.754544
atom 0.27577 9.14098 7.40969 Cu 0.0 0.0 -0.140696 -0.255803 0.037130
atom 6.39660 3.46879 11.39373 Cu 0.0 0.0 0.376349 -1.683767 -2.133676
atom 1.16996 2.08129 11.75372 Cu 0.0 0.0 2.719356 3.997147 -6.608783
atom 5.42374 8.13327 6.87444 Cu 0.0 0.0 -0.079361 0.502325 0.547022
atom 8.33954 10.39322 0.99667 Cu 0.0 0.0 -0.349736 -0.723381 1.223144
atom 4.38228 4.37615 5.81379 Cu 0.0 0.0 -0.613257 0.502035 0.441278
atom 3.89131 1.80069 5.73910 Cu 0.0 0.0 0.378150 0.279945 -0.330927
atom 8.93501 7.42319 1.04382 Cu 0.0 0.0 -0.795310 0.541363 -0.002857
atom 5.51843 10.74493 7.17135 Cu 0.0 0.0 0.435778 -0.506218 0.239215
atom 1.06402 5.04033 11.65674 Cu 0.0 0.0 0.711647 -0.153734 -4.768021
atom -0.89515 3.37102 10.76597 Cu 0.0 0.0 0.357200 -0.114293 -0.584727
atom 7.79089 8.90446 8.36360 Cu 0.0 0.0 0.283180 1.283583 -0.378153
atom 10.97072 9.41236 2.28599 Cu 0.0 0.0 0.065062 0.846077 -1.251212
atom 2.33314 3.68174 4.35790 Cu 0.0 0.0 -0.587453 -1.868266 1.714426
atom 8.69910 0.71479 8.76850 Cu 0.0 0.0 -1.618108 -0.788229 -3.654780
atom -1.94463 6.92023 9.99911 Cu 0.0 0.0 0.098204 0.209986 1.144156
atom 1.15870 11.56248 3.90876 Cu 0.0 0.0 0.491564 0.498337 1.264417
atom 11.83732 5.72234 2.23414 Cu 0.0 0.0 -0.483442 2.688776 6.925349
atom 11.23266 1.02296 2.17606 Cu 0.0 0.0 -0.233429 -0.329602 0.684330
atom 1.89747 6.78757 4.38883 Cu 0.0 0.0 -2.718008 5.297474 1.946219
atom -1.57205 11.56021 10.65220 Cu 0.0 0.0 1.173553 0.518257 -2.874974
atom 8.45689 5.66398 8.60599 Cu 0.0 0.0 1.259388 -2.286287 -1.215348
atom -4.18154 2.53772 9.74798 Cu 0.0 0.0 1.911715 2.130551 -1.502476
atom 10.51230 8.59712 9.38859 Cu 0.0 0.0 4.558564 -1.581919 -5.256750
atom 13.50026 9.95305 3.29019 Cu 0.0 0.0 1.046847 -0.599352 -0.671915
atom -0.72872 4.04128 3.84445 Cu 0.0 0.0 -0.245721 -1.086433 -1.313444
atom 6.10835 1.12544 3.64520 Cu 0.0 0.0 0.141172 0.313595 -0.467705
atom 6.29986 7.39919 3.02534 Cu 0.0 0.0 1.761908 -2.499071 -1.398777
atom 3.41300 11.50586 9.13299 Cu 0.0 0.0 0.353828 -0.146136 -0.632664
atom 3.07036 5.25798 9.53020 Cu 0.0 0.0 0.216117 -0.388642 3.861963
atom 1.07262 1.06222 7.62794 Cu 0.0 0.0 0.162283 0.582711 1.321531
atom 5.76106 7.03197 10.63765 Cu 0.0 0.0 0.047738 -0.070739 -0.083863
atom 8.45390 11.64377 4.68501 Cu 0.0 0.0 -0.222536 0.176100 0.359545
atom 4.45648 5.74314 2.03948 Cu 0.0 0.0 0.471531 -0.051498 -0.659475
atom 3.93034 0.53055 2.12878 Cu 0.0 0.0 0.699997 0.007933 -2.169500
atom 8.70417 6.74475 4.58877 Cu 0.0 0.0 -0.139543 0.105031 0.170723
atom 5.72736 11.70962 10.84692 Cu 0.0 0.0 -0.449176 -0.453001 -0.804953
atom 1.38076 5.64888 7.79194 Cu 0.0 0.0 -7.140050 -0.167882 1.371202
atom 3.61565 2.91312 9.45629 Cu 0.0 0.0 0.455103 0.119301 0.121996
atom 3.20805 8.42121 9.36248 Cu 0.0 0.0 -0.028408 3.307727 -4.402836
atom 6.13277 9.54436 3.13244 Cu 0.0 0.0 -4.620806 7.179506 13.460029
atom 6.70318 3.66607 3.61296 Cu 0.0 0.0 0.158110 0.031830 -0.508084
atom -0.86312 1.42371 2.78423 Cu 0.0 0.0 -0.648183 -1.019103 0.963431
atom -1.34181 7.39911 3.59492 Cu 0.0 0.0 -0.084439 0.002701 0.056215
atom -4.25924 11.17778 9.99163 Cu 0.0 0.0 0.195436 -1.158722 0.184716
atom -4.16099 5.20546 8.96330 Cu 0.0 0.0 0.608757 -0.753460 -0.587183
atom 4.14426 1.46062 12.08905 Cu 0.0 0.0 -0.285327 -0.703146 -0.337703
atom 2.89067 7.66544 7.16270 Cu 0.0 0.0 -0.245721 1.075443 -1.025211
atom 5.95234 11.23764 0.66682 Cu 0.0 0.0 -0.595485 -1.250742 0.270682
atom 6.83113 4.79621 6.06909 Cu 0.0 0.0 0.921161 1.149894 -0.077822
atom 7.91438 2.42442 7.21556 Cu 0.0 0.0 -0.932395 0.976308 -0.420378
atom -1.04810 8.33471 11.78648 Cu 0.0 0.0 5.853713 3.414876 -2.229227
atom 2.25229 10.09164 5.66626 Cu 0.0 0.0 -2.483495 0.767277 -0.174042
atom 10.59858 3.84076 1.16992 Cu 0.0 0.0 -2.125689 -1.960549 0.729724
atom 2.35147 2.59124 2.15053 Cu 0.0 0.0 -0.786856 0.873148 -1.847699
atom 10.43836 8.64284 4.36336 Cu 0.0 0.0 -3.920468 -0.108657 0.853557
atom 7.09045 9.62896 10.81787 Cu 0.0 0.0 0.266879 0.142484 -1.455867
atom -0.40614 4.00537 7.97586 Cu 0.0 0.0 -0.442606 -0.362430 0.081356
atom -1.80702 1.61338 8.36340 Cu 0.0 0.0 2.402590 -4.197340 1.151070
atom 8.83067 7.21738 10.19132 Cu 0.0 0.0 -2.091201 2.133398 0.628191
atom 11.86055 11.12858 4.37303 Cu 0.0 0.0 -1.384594 -0.845751 0.181858
atom 1.39349 5.15448 2.54696 Cu 0.0 0.0 -7.032950 -1.447322 -5.076875
energy -529.455627
charge 0.0
end
begin
comment source_file_name=OUTCAR_1_52
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 9.70635 1.06682 10.28986 S 0.0 0.0 2.632823 4.297561 6.091015
atom -2.94886 7.20467 8.05736 S 0.0 0.0 3.411619 -0.773332 2.419101
atom -0.19498 11.03646 1.95977 S 0.0 0.0 2.108049 1.564431 1.108925
atom 12.58688 5.53867 4.32396 S 0.0 0.0 -1.074139 -7.572291 4.365138
atom 12.50200 1.32271 4.28434 S 0.0 0.0 1.395541 1.025934 1.426863
atom 0.27336 7.32040 2.19221 S 0.0 0.0 -3.605919 -10.553502 -0.302977
atom -2.76830 11.42938 8.18234 S 0.0 0.0 -1.620418 -5.201632 -0.730563
atom 9.71591 5.13749 10.79202 S 0.0 0.0 -4.319187 1.881305 -3.459234
atom 9.66303 1.56383 6.60979 S 0.0 0.0 -7.144149 -2.184438 0.142118
atom 3.68919 7.23244 0.47976 S 0.0 0.0 0.075750 -4.753659 -3.121292
atom 0.30452 11.13296 6.53753 S 0.0 0.0 2.615827 7.316397 -4.194235
atom 12.54244 5.41879 0.23917 S 0.0 0.0 -1.262772 -0.215030 1.165115
atom 12.26973 1.36779 0.46718 S 0.0 0.0 1.639170 0.352062 -0.973614
atom 0.41423 7.26013 6.19430 S 0.0 0.0 0.214641 -0.127174 0.891248
atom 3.53898 11.38206 0.21788 S 0.0 0.0 -1.359180 -2.644537 -1.440433
atom 9.41962 5.31598 6.71411 S 0.0 0.0 0.312217 -0.440107 -1.726141
atom 3.62923 1.41266 7.72357 S 0.0 0.0 -1.159677 0.565928 -0.865779
atom 3.66174 7.45748 11.04928 S 0.0 0.0 -3.539197 -1.581230 0.555137
atom 6.66628 11.17637 4.87368 S 0.0 0.0 -1.087406 -2.172144 1.317580
atom 6.39300 5.34893 1.87820 S 0.0 0.0 0.955236 -3.370040 -1.844774
atom 6.59346 1.20700 1.60433 S 0.0 0.0 -1.529113 0.381412 -1.074272
atom 6.29637 6.83426 5.16631 S 0.0 0.0 0.296530 3.326004 0.323104
atom 3.43365 11.59778 10.97994 S 0.0 0.0 -1.471618 -1.170153 2.530604
atom 3.70332 5.59267 7.22581 S 0.0 0.0 1.732777 -4.379540 2.510684
atom -0.03638 1.14703 9.63057 S 0.0 0.0 1.964507 -0.134154 0.951853
atom 6.98042 6.90689 8.96387 S 0.0 0.0 -0.645932 2.680547 0.464949
atom 9.63805 11.52845 2.97528 S 0.0 0.0 -0.263959 -2.113348 0.530158
atom 3.02631 5.07335 4.05789 S 0.0 0.0 2.157622 5.122427 -3.449758
atom 2.64732 1.31713 3.72468 S 0.0 0.0 1.889281 1.368054 -0.305792
atom 9.97286 7.40269 2.68212 S 0.0 0.0 -1.578646 0.868656 1.054004
atom 7.11084 11.08800 9.09113 S 0.0 0.0 -0.994815 1.207739 0.256070
atom 0.07001 5.02120 9.89578 S 0.0 0.0 -1.378427 1.530732 2.015568
atom 6.57667 3.40520 8.93516 S 0.0 0.0 1.104504 -3.361290 1.423421
atom 0.31358 8.98791 9.51250 S 0.0 0.0 0.296829 0.755352 0.135978
atom 3.08584 9.44500 3.83061 S 0.0 0.0 -0.244098 -3.910797 -3.281787
atom 9.52002 3.46727 3.20376 S 0.0 0.0 1.526350 -1.922594 -5.600138
atom 6.28645 2.93848 5.19260 S 0.0 0.0 -1.272588 -3.103343 8.132900
atom 6.79184 8.75287 1.58498 S 0.0 0.0 -0.455841 1.708534 -4.203542
atom 3.99093 9.24359 7.46228 S 0.0 0.0 -15.587588 13.146114 2.430368
atom 3.41782 3.63954 11.41625 S 0.0 0.0 -1.255102 1.280611 2.189921
atom 0.41517 3.31791 6.23322 S 0.0 0.0 0.837917 -2.224795 -0.380169
atom 12.54042 9.23026 0.57268 S 0.0 0.0 -3.331770 -4.053852 4.070586
atom 9.52849 9.57490 6.69243 S 0.0 0.0 0.459528 -0.938231 0.509116
atom -2.48777 3.69827 11.93714 S 0.0 0.0 0.721117 -1.526675 1.001165
atom 0.15111 3.16053 1.98180 S 0.0 0.0 -0.211811 -2.124459 -0.978622
atom 12.47676 8.73988 5.02206 S 0.0 0.0 -1.624331 5.812591 -7.520717
atom 9.81673 9.69855 10.80962 S 0.0 0.0 -1.063600 -3.310934 -1.591700
atom -2.62757 3.60259 7.99109 S 0.0 0.0 -0.358026 -0.526513 0.317865
atom 11.56526 3.27455 4.03639 Cu 0.0 0.0 0.512355 0.623271 -0.295099
atom 0.94942 8.91270 2.51706 Cu 0.0 0.0 4.021567 10.150456 3.980002
atom -2.06023 9.36641 8.87172 Cu 0.0 0.0 0.782005 -0.140180 0.190082
atom 8.66687 3.55202 10.04584 Cu 0.0 0.0 0.884602 -2.459963 -1.520648
atom 5.63033 1.45020 8.62395 Cu 0.0 0.0 0.689363 -0.934143 0.046317
atom 0.98772 6.96960 9.99535 Cu 0.0 0.0 0.828212 0.695377 0.414346
atom 4.14881 11.06347 4.15705 Cu 0.0 0.0 2.124588 2.999265 0.537173
atom 8.76565 5.10928 2.33182 Cu 0.0 0.0 -1.092635 2.323323 -0.839657
atom 8.57230 1.34973 2.16012 Cu 0.0 0.0 0.676470 1.127924 0.255238
atom 4.46014 7.07750 4.07709 Cu 0.0 0.0 -2.529899 0.371838 0.672184
atom 1.24314 10.83721 10.49429 Cu 0.0 0.0 0.137691 0.053560 -0.032004
atom 5.72628 5.08306 8.46584 Cu 0.0 0.0 -2.711394 3.282302 -1.238094
atom 5.47664 3.20460 1.28660 Cu 0.0 0.0 -0.346186 -0.062663 -0.541604
atom 7.73994 9.16381 5.69753 Cu 0.0 0.0 -1.357530 -0.725427 -1.544336
atom 4.29625 9.39227 11.26914 Cu 0.0 0.0 0.819180 2.272854 0.987951
atom 2.51333 3.64208 7.51823 Cu 0.0 0.0 -0.005132 -0.250262 -0.323008
atom -3.63293 1.18581 12.00618 Cu 0.0 0.0 -0.936581 1.493507 -0.904497
atom 10.51717 7.17198 7.18058 Cu 0.0 0.0 -2.858191 0.242337 -1.720545
atom 13.04839 11.12370 1.02068 Cu 0.0 0.0 -0.337827 3.081091 -0.510728
atom -0.50838 5.14201 5.91720 Cu 0.0 0.0 -0.672949 1.587453 -0.512454
atom -0.69398 1.19915 5.72616 Cu 0.0 0.0 -0.095877 0.310549 -0.254841
atom 13.62581 7.11960 1.22210 Cu 0.0 0.0 -0.612170 0.245879 -0.467527
atom 10.68210 11.35879 7.09190 Cu 0.0 0.0 -0.853510 0.468804 -0.525528
atom -3.90702 5.34895 11.59969 Cu 0.0 0.0 6.444735 1.441309 3.122710
atom 14.84083 1.67727 0.12913 Cu 0.0 0.0 -0.244899 0.373473 0.476221
atom -1.83617 7.98197 6.34086 Cu 0.0 0.0 5.189629 -4.370672 6.238601
atom 1.32237 10.63033 0.42812 Cu 0.0 0.0 0.993747 0.905733 1.118146
atom 11.68969 4.73818 6.33353 Cu 0.0 0.0 -0.057985 0.294631 -0.636281
atom 11.42536 2.12399 6.47440 Cu 0.0 0.0 6.261781 1.941016 -0.369286
atom 1.11172 8.19693 0.42264 Cu 0.0 0.0 0.531729 -0.805000 -2.842888
atom -1.45748 10.27687 6.50840 Cu 0.0 0.0 -3.795790 -0.402131 -0.650749
atom 14.55205 4.42157 0.32430 Cu 0.0 0.0 -0.063566 -0.306675 1.630991
atom 9.17690 3.35712 5.03728 Cu 0.0 0.0 -0.909071 -0.241537 5.945219
atom 3.52149 8.95602 1.21029 Cu 0.0 0.0 -0.692920 5.185418 2.166672
atom 0.67216 9.50810 7.32651 Cu 0.0 0.0 1.116935 -6.498936 3.398942
atom 6.72582 3.55970 11.11705 Cu 0.0 0.0 -1.860125 -0.754481 1.128219
atom 1.64446 2.26098 11.36600 Cu 0.0 0.0 -0.651769 -0.271342 0.134449
atom 5.26360 8.27278 7.16687 Cu 0.0 0.0 16.187558 -12.370062 -3.964803
atom 8.70150 10.52590 1.19257 Cu 0.0 0.0 -0.302637 -0.307127 -0.392957
atom 4.24114 4.28573 5.50506 Cu 0.0 0.0 1.817216 -1.035253 1.181995
atom 4.30449 1.74066 5.31660 Cu 0.0 0.0 -0.704662 -0.129159 0.369452
atom 8.51126 7.88424 1.04790 Cu 0.0 0.0 2.297423 -0.963148 -1.167175
atom 5.71192 10.76621 7.22693 Cu 0.0 0.0 0.313090 0.523399 -0.441223
atom 1.21726 4.90394 11.64281 Cu 0.0 0.0 0.699954 -0.310496 1.625576
atom -0.88437 2.94921 10.34956 Cu 0.0 0.0 -0.760575 0.139841 2.024452
atom 7.57862 9.30947 8.03961 Cu 0.0 0.0 0.352152 -1.494400 0.494522
atom 10.98271 9.43539 2.25676 Cu 0.0 0.0 -0.198729 0.391289 -0.193604
atom 1.96575 3.51408 4.27953 Cu 0.0 0.0 -2.563963 -4.468351 1.225167
atom 8.55918 0.95499 8.85770 Cu 0.0 0.0 -4.046438 -0.485295 -5.571039
atom -1.61500 6.79624 9.98215 Cu 0.0 0.0 -0.372834 -0.175353 0.236908
atom 1.32524 11.69344 4.09861 Cu 0.0 0.0 -1.760596 -1.129755 0.184860
atom 11.49839 6.02650 2.75290 Cu 0.0 0.0 -0.542039 -0.607436 -2.854698
atom 10.93734 1.02938 2.09465 Cu 0.0 0.0 1.208111 0.643165 0.476299
atom 1.84308 6.81158 4.58084 Cu 0.0 0.0 -0.340727 0.410425 -0.270587
atom -1.65071 11.67270 10.18643 Cu 0.0 0.0 -0.022744 -1.338733 1.756057
atom 8.21104 5.25140 8.45598 Cu 0.0 0.0 0.448934 -0.162723 -0.237996
atom -4.05916 2.50077 9.34718 Cu 0.0 0.0 -0.256952 0.175980 0.256106
atom -4.22117 8.39599 9.22150 Cu 0.0 0.0 -1.383959 1.038791 1.755054
atom 13.53639 9.99631 2.97225 Cu 0.0 0.0 -0.863555 -1.794758 2.076130
atom -0.75742 4.00658 3.73887 Cu 0.0 0.0 -2.064961 -0.386576 1.254501
atom 6.14975 1.03614 3.88745 Cu 0.0 0.0 -0.161390 0.960090 -1.280872
atom 6.31371 7.11042 2.86951 Cu 0.0 0.0 1.337726 0.715485 0.928559
atom 3.80150 11.42684 8.97567 Cu 0.0 0.0 0.190176 -0.743454 -1.889861
atom 3.29822 5.18036 9.87311 Cu 0.0 0.0 -0.083588 1.370591 -0.963384
atom 1.24852 0.64105 7.94396 Cu 0.0 0.0 0.787982 0.275973 -0.062881
atom 5.52548 6.74671 10.83821 Cu 0.0 0.0 2.341871 -0.781087 -0.748797
atom 8.89508 11.42544 5.09543 Cu 0.0 0.0 0.563184 0.274736 0.318761
atom 4.04159 5.49306 1.93538 Cu 0.0 0.0 -0.311474 -0.202893 0.194353
atom 4.12960 0.64485 1.83790 Cu 0.0 0.0 -1.242229 2.739406 3.181397
atom 8.85297 6.70511 4.94919 Cu 0.0 0.0 -0.049476 0.318468 -0.395566
atom 5.74583 11.59273 10.88812 Cu 0.0 0.0 0.332979 0.213574 -0.293216
atom 0.90594 5.52123 8.01131 Cu 0.0 0.0 2.479556 3.000177 -1.944225
atom 3.74251 2.83372 9.59712 Cu 0.0 0.0 0.257733 -1.432042 -2.292307
atom 3.16782 8.63449 9.27254 Cu 0.0 0.0 -0.780392 -0.270526 0.480061
atom 5.94659 9.41446 3.18737 Cu 0.0 0.0 -1.555224 2.546134 3.606161
atom 6.47946 3.66542 3.55534 Cu 0.0 0.0 0.985083 3.801751 -7.526815
atom -0.96235 1.02027 3.06611 Cu 0.0 0.0 0.631621 0.004151 -0.230784
atom -1.63963 7.02445 3.88414 Cu 0.0 0.0 3.982573 5.092511 -1.795864
atom -4.36689 11.39694 10.02616 Cu 0.0 0.0 2.736337 -2.161255 -1.282834
atom -4.23111 5.07363 8.90337 Cu 0.0 0.0 0.125989 -0.007483 0.020167
atom 4.13673 1.58578 11.95663 Cu 0.0 0.0 -0.322186 0.049008 -0.373094
atom 2.89369 7.30308 6.86994 Cu 0.0 0.0 -2.271700 3.629136 -0.646990
atom 5.49620 11.23988 0.86811 Cu 0.0 0.0 3.740906 -2.365927 -0.786526
atom 7.03543 5.10292 5.85993 Cu 0.0 0.0 0.947184 -2.409278 0.791734
atom 7.85115 2.84595 7.32457 Cu 0.0 0.0 0.619883 -0.381231 -0.865506
atom -0.82791 8.78384 11.32738 Cu 0.0 0.0 -0.227724 -0.202924 0.892196
atom 2.10246 9.86925 5.51605 Cu 0.0 0.0 -0.717420 0.422416 1.890922
atom 10.81431 3.87885 1.06007 Cu 0.0 0.0 0.397599 0.349426 0.543313
atom 2.76750 2.64616 1.81910 Cu 0.0 0.0 -0.257593 0.872611 -0.014005
atom 10.48998 8.70211 4.71794 Cu 0.0 0.0 -2.798456 -0.074622 -0.327433
atom 7.28488 9.53764 10.96037 Cu 0.0 0.0 2.273611 1.018599 -5.103756
atom -0.32695 3.83534 8.30468 Cu 0.0 0.0 -1.738179 -3.317026 -2.380871
atom -2.03804 1.25514 8.49672 Cu 0.0 0.0 1.744807 5.984141 -0.476266
atom 8.84521 7.17487 10.45061 Cu 0.0 0.0 -0.195258 0.513004 -0.221920
atom 11.68210 11.30578 4.06341 Cu 0.0 0.0 -0.709078 -1.640691 0.020912
atom 0.95646 4.97162 2.66049 Cu 0.0 0.0 1.568392 2.624230 -0.786462
energy -528.730749
charge 0.0
end
begin
comment source_file_name=OUTCAR_1_53
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 9.94970 1.32056 10.44168 S 0.0 0.0 -1.415231 -1.068574 0.247887
atom -2.95339 7.07807 8.45181 S 0.0 0.0 -1.213124 1.728290 -2.608262
atom -0.01863 10.96211 2.48069 S 0.0 0.0 4.514063 4.829012 -10.359384
atom 12.92438 5.52453 4.16538 S 0.0 0.0 -0.513656 1.737508 5.168380
atom 12.30017 0.99788 4.26701 S 0.0 0.0 2.769419 3.256311 2.883535
atom -0.02536 7.12323 2.05844 S 0.0 0.0 1.649846 1.015488 1.146857
atom -2.92716 11.40362 8.17810 S 0.0 0.0 2.943435 -1.035690 -2.815371
atom 9.73290 5.07885 10.57626 S 0.0 0.0 -1.764225 3.610867 3.330935
atom 9.09713 1.13099 6.38037 S 0.0 0.0 4.564650 0.594040 -1.918324
atom 3.23844 7.30974 0.12152 S 0.0 0.0 0.543381 -0.913141 1.503631
atom 0.50196 10.92768 6.01348 S 0.0 0.0 -1.097360 2.026667 2.026836
atom 12.41909 5.50850 0.63705 S 0.0 0.0 -1.957083 -4.669913 -1.809886
atom 12.37896 1.20006 0.10413 S 0.0 0.0 -1.408064 0.951684 1.725926
atom 0.65996 7.49976 6.20750 S 0.0 0.0 -3.321249 -10.229371 -7.691175
atom 3.72549 10.98023 0.08079 S 0.0 0.0 -1.924981 2.320987 -1.032141
atom 9.46868 5.49620 6.32004 S 0.0 0.0 -3.533560 -4.101008 -1.985094
atom 3.18076 1.41390 7.53261 S 0.0 0.0 2.610829 0.440159 4.332354
atom 3.55309 7.49805 11.25170 S 0.0 0.0 -1.629105 -0.575000 -2.345424
atom 6.31044 11.36944 5.12968 S 0.0 0.0 0.013598 -0.297228 -2.426138
atom 6.39275 5.04760 1.94458 S 0.0 0.0 -1.192780 -0.000504 -0.810231
atom 6.68721 1.08565 1.49659 S 0.0 0.0 -2.926340 -0.674396 -1.327237
atom 6.15652 7.12223 5.09218 S 0.0 0.0 1.600505 -0.435380 3.179468
atom 3.10402 11.24930 11.03906 S 0.0 0.0 1.998021 1.439626 4.687185
atom 3.31430 5.62420 7.20323 S 0.0 0.0 1.020237 -0.497276 1.247172
atom 0.20605 1.44057 9.94678 S 0.0 0.0 1.232167 -3.798958 -3.076658
atom 6.56469 6.99557 9.09554 S 0.0 0.0 1.412827 0.954059 -0.306287
atom 9.95476 11.44844 3.03403 S 0.0 0.0 -3.847714 -1.246321 -1.394405
atom 3.13787 5.08463 3.99611 S 0.0 0.0 3.333775 6.484728 -2.064531
atom 3.05142 1.04868 3.56059 S 0.0 0.0 -3.365052 0.624336 6.396974
atom 9.81005 7.05428 3.00959 S 0.0 0.0 8.057864 2.011654 -11.274394
atom 6.83518 10.92344 8.71180 S 0.0 0.0 0.309709 1.650272 1.492407
atom -0.17588 5.44212 9.82851 S 0.0 0.0 0.087953 -1.158312 0.002906
atom 6.71657 3.34324 8.92770 S 0.0 0.0 -0.791403 -0.041284 -0.717614
atom 0.44867 8.97061 9.91673 S 0.0 0.0 -0.003875 0.842110 -1.406807
atom 3.27217 9.26347 3.93679 S 0.0 0.0 4.264422 -4.630952 -5.643554
atom 9.42001 3.26947 3.22798 S 0.0 0.0 0.830721 0.076088 -4.445336
atom 6.35977 3.03098 5.59068 S 0.0 0.0 -1.729724 0.397315 -0.361142
atom 6.61730 8.98775 1.58410 S 0.0 0.0 -0.086289 -1.181695 -1.750851
atom 3.93755 9.75714 7.37221 S 0.0 0.0 -4.783045 -2.953093 1.177226
atom 3.33567 3.80021 11.68198 S 0.0 0.0 -4.901065 -2.235489 -8.172396
atom 0.21167 3.07247 6.27917 S 0.0 0.0 1.681229 2.767233 -0.590462
atom 12.23121 8.89105 0.59022 S 0.0 0.0 0.647780 0.908266 0.963905
atom 9.56558 9.31261 6.40666 S 0.0 0.0 -1.336669 -0.924427 1.437479
atom 3.15429 3.38805 0.04630 S 0.0 0.0 2.808781 -3.573772 0.394568
atom 0.48051 3.00461 2.11260 S 0.0 0.0 -9.512172 1.015969 0.147275
atom 12.64677 9.25943 4.89054 S 0.0 0.0 0.441256 -2.120508 -1.373987
atom 9.44908 9.62985 10.65340 S 0.0 0.0 2.585371 0.546925 0.585915
atom -3.00358 3.75917 7.91901 S 0.0 0.0 2.694645 -3.176495 1.348118
atom 11.88150 3.50210 4.00640 Cu 0.0 0.0 -2.026401 -1.136413 0.078955
